2026-05-23 22:09:06,MBAI,1.78,1.23,7.1,True,54.0,False,True,True,6,T6,16.3,17.1,False
2026-05-23 22:09:06,NVAX,9.21,1.49,6.0,True,53.8,True,True,True,4,T4,12.0,14.1,False
2026-05-23 22:09:06,VSCO,52.45,1.63,5.57,True,54.3,False,True,True,6,T6,-0.6,-0.2,False
2026-05-23 22:09:06,KAI,319.42,1.36,2.88,True,51.7,False,True,True,6,T6,2.1,1.0,False
2026-05-23 22:09:06,SUNS,8.3,0.82,2.64,True,47.5,True,True,True,4,T4,10.2,10.1,False
2026-05-23 22:09:06,LUNG,1.55,1.02,1.29,True,47.5,False,True,True,3,T3,22.0,21.1,False
2026-05-23 22:09:06,AEBI,12.1,2.28,0.0,False,48.8,False,True,True,6,T6,5.4,7.4,False
2026-05-23 22:09:06,AHMA,1.15,0.74,0.0,False,40.6,False,True,True,6,T6,4.5,9.5,False
2026-05-23 22:09:06,ALK,41.34,1.67,0.0,False,46.0,False,True,True,6,T6,-0.6,2.2,False
2026-05-23 22:09:06,ARE,48.37,0.79,0.0,False,46.2,False,True,True,6,T6,2.0,6.2,False
2026-05-23 22:09:06,AVD,2.81,0.86,0.0,False,39.8,False,True,True,6,T6,-5.1,-5.1,False
2026-05-23 22:09:06,BBW,36.97,1.32,0.0,False,38.3,False,True,True,6,T6,-4.1,-4.1,False
2026-05-23 22:09:06,BLIV,2.45,4.03,0.0,False,39.7,False,True,True,6,T6,-2.0,0.0,False
2026-05-23 22:09:06,BLND,1.47,0.91,0.0,False,35.9,False,True,True,6,T6,0.7,4.3,False
2026-05-23 22:09:06,CLW,14.08,0.98,0.0,False,40.2,False,True,True,6,T6,-3.8,-3.7,False
2026-05-23 22:09:06,CMCT,4.86,1.77,0.0,False,32.3,False,True,True,6,T6,-9.7,-7.6,False
2026-05-23 22:09:06,CRMT,11.88,1.16,0.0,False,33.6,False,True,True,6,T6,-4.3,-4.7,False
2026-05-23 22:09:06,DERM,5.96,1.1,0.0,False,45.2,False,True,True,6,T6,15.7,13.3,False
2026-05-23 22:09:06,GCL,0.69,1.04,0.0,False,38.2,False,True,True,6,T6,32.5,30.0,False
2026-05-23 22:09:06,GRAN,1.05,0.83,0.0,False,32.8,False,True,True,6,T6,1.0,5.0,False
2026-05-23 22:09:06,HVT,22.35,0.88,0.0,False,49.2,False,True,True,6,T6,-1.6,-1.4,False
2026-05-23 22:09:06,INAB,1.67,1.11,0.0,False,45.6,False,True,True,6,T6,11.3,7.1,False
2026-05-23 22:09:06,INO,1.35,1.1,0.0,False,43.6,True,True,True,5,T5,17.4,15.4,False
2026-05-23 22:09:06,LFCR,4.93,1.61,0.0,False,41.5,False,True,True,6,T6,-1.8,-3.0,False
2026-05-23 22:09:06,MCRB,7.92,1.06,0.0,False,35.0,False,True,True,6,T6,-2.2,8.2,False
2026-05-23 22:09:06,ORBS,0.94,1.82,0.0,False,41.1,False,True,True,6,T6,4.8,8.2,False
2026-05-23 22:09:06,PETS,2.12,1.06,0.0,False,36.8,False,True,True,6,T6,-7.4,-7.8,False
2026-05-23 22:09:06,PRHI,0.72,0.29,0.0,False,48.1,False,True,True,6,T6,9.9,6.5,False
2026-05-23 22:09:06,QRHC,1.15,1.18,0.0,False,36.6,False,True,True,6,T6,0.9,2.7,False
2026-05-23 22:09:06,RANI,1.07,2.24,0.0,False,48.2,False,True,True,6,T6,14.0,20.2,False
2026-05-23 22:09:06,RVPH,0.41,1.24,0.0,False,28.1,False,True,True,6,T6,-54.1,-53.2,False
2026-05-23 22:09:06,RWAY,6.32,0.59,0.0,False,36.1,False,True,True,6,T6,3.6,4.1,False
2026-05-23 22:09:06,SARO,26.74,1.14,0.0,False,47.6,False,True,True,6,T6,9.0,9.2,False
2026-05-23 22:09:06,SIGA,4.68,0.83,0.0,False,43.0,False,True,True,6,T6,2.4,2.6,False
2026-05-23 22:09:06,STEX,1.28,1.81,0.0,False,37.1,False,True,True,6,T6,25.5,28.4,False
2026-05-23 22:09:06,SVC,1.71,1.29,0.0,False,45.5,True,True,True,5,T5,11.0,11.8,False
2026-05-23 22:09:06,UONE,6.02,1.0,0.0,False,38.0,False,True,True,6,T6,6.5,9.3,False
2026-05-23 22:09:06,WGRX,0.08,1.36,0.0,False,31.4,False,True,True,6,T6,-36.2,-33.6,False
2026-05-23 22:09:06,YMT,1.05,0.69,0.0,False,24.5,False,True,True,6,T6,-64.5,-63.5,False
2026-05-23 22:09:06,YYGH,0.38,1.46,0.0,False,30.0,False,True,True,6,T6,-71.7,-72.4,False
2026-05-30 12:13:05,AA,77.64,1.6,20.0,False,69.2,True,True,True,5,T5,24.2,24.2,False
2026-05-30 12:13:05,ALNT,79.16,1.26,20.0,True,65.8,False,True,True,6,T6,3.8,3.8,False
2026-05-30 12:13:05,ASTI,7.43,2.04,20.0,True,63.5,True,True,True,4,T4,59.8,59.8,False
2026-05-30 12:13:05,BBY,77.95,1.12,20.0,True,63.2,True,True,True,4,T4,29.8,29.8,False
2026-05-30 12:13:05,CZR,29.05,1.47,20.0,False,61.6,False,True,True,6,T6,2.4,2.4,False
2026-05-30 12:13:05,DXCM,73.74,0.83,20.0,False,59.9,False,True,True,6,T6,20.2,20.2,False
2026-05-30 12:13:05,ECOR,9.76,1.27,20.0,True,68.2,False,True,True,6,T6,47.0,47.0,False
2026-05-30 12:13:05,ODFL,225.15,1.13,20.0,True,67.0,False,True,True,6,T6,9.4,9.4,False
2026-05-30 12:13:05,OPTX,9.95,2.2,20.0,False,64.8,False,True,True,6,T6,15.4,15.4,False
2026-05-30 12:13:05,PDYN,8.43,2.01,20.0,True,61.5,False,True,True,3,T3,33.0,33.0,False
2026-05-30 12:13:05,SPAI,6.15,1.4,20.0,True,60.2,True,True,True,4,T4,36.7,36.7,False
2026-05-30 12:13:05,CRI,38.59,1.05,13.34,True,57.3,True,True,True,4,T4,15.3,15.3,False
2026-05-30 12:13:05,DECK,113.85,1.35,12.77,True,56.0,True,True,True,4,T4,12.9,12.9,False
2026-05-30 12:13:05,WSM,203.57,1.4,12.63,True,56.4,True,True,True,4,T4,13.1,13.1,False
2026-05-30 12:13:05,BAER,2.34,1.3,12.31,True,56.0,False,True,True,6,T6,14.1,14.1,False
2026-05-30 12:13:05,VHC,17.45,0.58,11.05,True,54.2,False,True,True,6,T6,34.1,34.1,False
2026-05-30 12:13:05,ALGT,91.61,1.94,9.86,True,55.6,False,True,True,6,T6,22.1,22.1,False
2026-05-30 12:13:05,CHRW,178.65,0.65,8.4,True,56.4,False,True,True,6,T6,0.8,0.8,False
2026-05-30 12:13:05,PPG,112.98,0.94,8.32,True,54.2,False,True,True,6,T6,5.8,5.8,False
2026-05-30 12:13:05,ASUR,9.25,0.85,8.31,True,53.8,False,True,True,6,T6,0.7,0.7,False
2026-05-30 12:13:05,CRSP,56.18,1.44,7.68,True,53.4,True,True,True,4,T4,8.8,8.8,False
2026-05-30 12:13:05,LUV,42.95,1.3,7.47,True,54.5,False,True,True,6,T6,10.8,10.8,False
2026-05-30 12:13:05,SPXC,216.66,1.39,6.92,True,54.1,False,True,True,6,T6,4.1,4.1,False
2026-05-30 12:13:05,PLCE,4.18,1.81,6.62,True,49.2,False,True,True,3,T3,28.2,28.2,False
2026-05-30 12:13:05,AMRX,13.17,0.96,6.51,True,54.9,False,True,True,6,T6,2.7,2.7,False
2026-05-30 12:13:05,RZLV,2.98,1.73,6.13,True,51.4,False,True,True,3,T3,11.6,11.6,False
2026-05-30 12:13:05,CRL,180.71,1.41,5.54,True,52.4,False,True,True,6,T6,9.0,9.0,False
2026-05-30 12:13:05,CCL,28.06,1.84,5.2,True,52.0,False,True,True,6,T6,5.9,5.9,False
2026-05-30 12:13:05,AMWD,48.09,1.09,5.04,True,49.9,True,True,True,4,T4,8.5,10.1,False
2026-05-30 12:13:05,SAFE,14.97,0.68,4.07,True,52.1,False,True,True,6,T6,0.7,0.7,False
2026-05-30 12:13:05,RL,363.9,1.38,4.04,False,53.4,False,True,True,6,T6,0.5,0.5,False
2026-05-30 12:13:05,RPM,105.97,0.9,3.95,True,50.8,True,True,True,4,T4,4.6,4.6,False
2026-05-30 12:13:05,GNTA,1.03,0.52,3.93,True,46.2,False,True,True,3,T3,41.1,41.1,False
2026-05-30 12:13:05,CVCO,536.52,1.01,3.5,True,51.0,False,True,True,6,T6,5.1,5.1,False
2026-05-30 12:13:05,PSN,59.1,0.74,2.53,True,47.7,True,True,True,4,T4,16.2,16.2,False
2026-05-30 12:13:05,BOOT,169.87,1.45,2.31,True,50.3,False,True,True,6,T6,-0.9,-0.9,False
2026-05-30 12:13:05,VEEA,0.6,0.87,1.47,True,47.0,False,True,True,3,T3,15.8,15.8,False
2026-05-30 12:13:05,WW,16.62,2.39,1.36,True,46.6,True,True,True,4,T4,55.8,55.8,False
2026-05-30 12:13:05,CR,183.0,1.32,1.18,True,50.2,False,True,True,6,T6,6.4,6.4,False
2026-05-30 12:13:05,DAKT,20.68,1.25,1.06,True,51.0,False,True,True,6,T6,5.0,5.0,False
2026-05-30 12:13:05,DHI,147.09,0.58,0.09,True,49.7,False,True,True,6,T6,-1.6,-1.6,False
2026-05-30 12:13:05,ABVC,1.41,1.05,0.0,False,45.9,True,True,True,2,T2,36.9,36.9,False
2026-05-30 12:13:05,ALDX,1.75,1.35,0.0,False,33.7,False,True,True,6,T6,10.1,10.1,False
2026-05-30 12:13:05,AMBP,4.03,0.68,0.0,False,49.3,False,True,True,6,T6,2.3,2.3,False
2026-05-30 12:13:05,AMRN,14.49,0.9,0.0,False,48.2,False,True,True,6,T6,3.0,3.0,False
2026-05-30 12:13:05,AVAV,207.24,1.26,0.0,False,47.0,False,True,True,6,T6,12.0,12.0,False
2026-05-30 12:13:05,BCO,104.02,0.93,0.0,False,43.0,False,True,True,6,T6,-3.0,-3.0,False
2026-05-30 12:13:05,CMCL,23.76,0.7,0.0,False,46.5,False,True,True,6,T6,5.0,5.0,False
2026-05-30 12:13:05,COOT,0.62,0.77,0.0,False,46.4,False,True,True,6,T6,-0.8,-0.8,False
2026-05-30 12:13:05,CPRI,18.51,1.79,0.0,False,44.1,False,True,True,6,T6,-5.7,-5.7,False
2026-05-30 12:13:05,CXAI,0.21,0.81,0.0,False,39.1,False,True,True,6,T6,25.0,25.0,False
2026-05-30 12:13:05,DCGO,0.66,1.3,0.0,False,40.2,False,True,True,6,T6,-2.4,-2.4,False
2026-05-30 12:13:05,DFH,15.46,1.16,0.0,False,44.1,False,True,True,6,T6,1.3,1.3,False
2026-05-30 12:13:05,DFNS,0.45,-0.75,0.0,False,32.0,False,True,True,6,T6,-6.1,-6.1,False
2026-05-30 12:13:05,ECX,1.18,0.91,0.0,False,43.9,False,True,True,6,T6,7.3,7.3,False
2026-05-30 12:13:05,FNUC,2.4,0.35,0.0,False,43.5,False,True,True,6,T6,6.2,6.2,False
2026-05-30 12:13:05,FRMI,6.98,3.29,0.0,False,39.3,False,True,True,6,T6,35.0,35.0,False
2026-05-30 12:13:05,GFAI,0.53,1.9,0.0,False,45.4,False,True,True,6,T6,-8.6,-8.6,False
2026-05-30 12:13:05,GRBK,67.26,0.82,0.0,False,49.8,False,True,True,6,T6,1.5,1.5,False
2026-05-30 12:13:05,HIND,2.34,-0.12,0.0,False,24.8,False,True,True,6,T6,19.4,19.4,False
2026-05-30 12:13:05,HOFT,11.97,0.76,0.0,False,47.8,False,True,True,6,T6,-1.4,-1.4,False
2026-05-30 12:13:05,HOLO,2.17,0.96,0.0,False,34.2,False,True,True,6,T6,29.9,29.9,False
2026-05-30 12:13:05,JBI,5.34,1.05,0.0,False,40.2,False,True,True,6,T6,3.7,3.7,False
2026-05-30 12:13:05,KG,11.24,0.88,0.0,False,44.4,False,True,True,6,T6,18.2,18.2,False
2026-05-30 12:13:05,KRMD,4.06,1.12,0.0,False,43.1,False,True,True,6,T6,-0.2,-0.2,False
2026-05-30 12:13:05,LEN,89.78,0.68,0.0,False,40.8,False,True,True,6,T6,1.5,1.5,False
2026-05-30 12:13:05,LNSR,5.8,0.6,0.0,False,30.4,False,True,True,6,T6,3.4,3.4,False
2026-05-30 12:13:05,LX,2.2,1.14,0.0,False,37.1,False,True,True,6,T6,1.9,1.9,False
2026-05-30 12:13:05,MBC,8.68,1.16,0.0,False,44.4,False,True,True,6,T6,-4.4,-4.4,False
2026-05-30 12:13:05,MDCX,0.38,0.97,0.0,False,33.5,False,True,True,6,T6,33.0,33.0,False
2026-05-30 12:13:05,MIRA,1.06,1.75,0.0,False,44.6,False,True,True,6,T6,1.9,1.9,False
2026-05-30 12:13:05,MODD,4.98,1.0,0.0,False,35.4,False,True,True,6,T6,20.3,20.3,False
2026-05-30 12:13:05,MTH,65.24,0.9,0.0,False,47.5,False,True,True,6,T6,-1.7,-1.7,False
2026-05-30 12:13:05,PHR,9.86,0.99,0.0,False,36.1,False,True,True,6,T6,2.0,2.0,False
2026-05-30 12:13:05,PLAY,13.37,1.35,0.0,False,46.6,True,True,True,2,T2,15.0,15.0,False
2026-05-30 12:13:05,PRGS,32.83,0.68,0.0,False,46.2,True,True,True,5,T5,13.4,13.4,False
2026-05-30 12:13:05,RCT,0.68,1.82,0.0,False,38.6,False,True,True,6,T6,-3.5,-3.5,False
2026-05-30 12:13:05,RGEN,123.95,1.38,0.0,False,47.6,False,True,True,6,T6,5.8,5.8,False
2026-05-30 12:13:05,RYAN,31.85,0.35,0.0,False,32.4,False,True,True,6,T6,3.7,3.7,False
2026-05-30 12:13:05,SERA,2.16,1.06,0.0,False,46.0,True,True,True,2,T2,13.1,13.1,False
2026-05-30 12:13:05,SERV,9.35,2.63,0.0,False,47.7,True,True,True,2,T2,-0.5,-0.5,False
2026-05-30 12:13:05,SOFI,18.22,2.26,0.0,False,46.1,False,True,True,6,T6,10.9,10.9,False
2026-05-30 12:13:05,SPWR,1.06,1.64,0.0,False,40.8,False,True,True,6,T6,15.7,15.7,False
2026-05-30 12:13:05,TAOP,1.36,1.34,0.0,False,38.7,False,True,True,6,T6,3.0,3.0,False
2026-05-30 12:13:05,TEM,50.47,2.63,0.0,False,45.9,False,True,True,6,T6,-8.2,-8.2,False
2026-05-30 12:13:05,THO,79.08,1.09,0.0,False,39.8,False,True,True,6,T6,1.2,1.2,False
2026-05-30 12:13:05,TRIP,11.18,1.63,0.0,False,46.6,False,True,True,6,T6,-3.3,-3.3,False
2026-05-30 12:13:05,YEXT,4.18,0.67,0.0,False,37.7,True,True,True,5,T5,1.7,1.7,False
2026-05-30 12:13:09,AA,77.64,1.6,20.0,False,69.2,True,True,True,5,T5,24.2,24.2,False
2026-05-30 12:13:09,ALNT,79.16,1.26,20.0,True,65.8,False,True,True,6,T6,3.8,3.8,False
2026-05-30 12:13:09,ASTI,7.43,2.04,20.0,True,63.5,True,True,True,4,T4,59.8,59.8,False
2026-05-30 12:13:09,BBY,77.95,1.12,20.0,True,63.2,True,True,True,4,T4,29.8,29.8,False
2026-05-30 12:13:09,CZR,29.05,1.47,20.0,False,61.6,False,True,True,6,T6,2.4,2.4,False
2026-05-30 12:13:09,DXCM,73.74,0.83,20.0,False,59.9,False,True,True,6,T6,20.2,20.2,False
2026-05-30 12:13:09,ECOR,9.76,1.27,20.0,True,68.2,False,True,True,6,T6,47.0,47.0,False
2026-05-30 12:13:09,ODFL,225.15,1.13,20.0,True,67.0,False,True,True,6,T6,9.4,9.4,False
2026-05-30 12:13:09,OPTX,9.95,2.2,20.0,False,64.8,False,True,True,6,T6,15.4,15.4,False
2026-05-30 12:13:09,PDYN,8.43,2.01,20.0,True,61.5,False,True,True,3,T3,33.0,33.0,False
2026-05-30 12:13:09,SPAI,6.15,1.4,20.0,True,60.2,True,True,True,4,T4,36.7,36.7,False
2026-05-30 12:13:09,CRI,38.59,1.05,13.34,True,57.3,True,True,True,4,T4,15.3,15.3,False
2026-05-30 12:13:09,DECK,113.85,1.35,12.77,True,56.0,True,True,True,4,T4,12.9,12.9,False
2026-05-30 12:13:09,WSM,203.57,1.4,12.63,True,56.4,True,True,True,4,T4,13.1,13.1,False
2026-05-30 12:13:09,BAER,2.34,1.3,12.31,True,56.0,False,True,True,6,T6,14.1,14.1,False
2026-05-30 12:13:09,VHC,17.45,0.58,11.05,True,54.2,False,True,True,6,T6,34.1,34.1,False
2026-05-30 12:13:09,ALGT,91.61,1.94,9.86,True,55.6,False,True,True,6,T6,22.1,22.1,False
2026-05-30 12:13:09,CHRW,178.65,0.65,8.4,True,56.4,False,True,True,6,T6,0.8,0.8,False
2026-05-30 12:13:09,PPG,112.98,0.94,8.32,True,54.2,False,True,True,6,T6,5.8,5.8,False
2026-05-30 12:13:09,ASUR,9.25,0.85,8.31,True,53.8,False,True,True,6,T6,0.7,0.7,False
2026-05-30 12:13:09,CRSP,56.18,1.44,7.68,True,53.4,True,True,True,4,T4,8.8,8.8,False
2026-05-30 12:13:09,LUV,42.95,1.3,7.47,True,54.5,False,True,True,6,T6,10.8,10.8,False
2026-05-30 12:13:09,SPXC,216.66,1.39,6.92,True,54.1,False,True,True,6,T6,4.1,4.1,False
2026-05-30 12:13:09,PLCE,4.18,1.81,6.62,True,49.2,False,True,True,3,T3,28.2,28.2,False
2026-05-30 12:13:09,AMRX,13.17,0.96,6.51,True,54.9,False,True,True,6,T6,2.7,2.7,False
2026-05-30 12:13:09,RZLV,2.98,1.73,6.13,True,51.4,False,True,True,3,T3,11.6,11.6,False
2026-05-30 12:13:09,CRL,180.71,1.41,5.54,True,52.4,False,True,True,6,T6,9.0,9.0,False
2026-05-30 12:13:09,CCL,28.06,1.84,5.2,True,52.0,False,True,True,6,T6,5.9,5.9,False
2026-05-30 12:13:09,AMWD,48.09,1.09,5.04,True,49.9,True,True,True,4,T4,8.5,10.1,False
2026-05-30 12:13:09,SAFE,14.97,0.68,4.07,True,52.1,False,True,True,6,T6,0.7,0.7,False
2026-05-30 12:13:09,RL,363.9,1.38,4.04,False,53.4,False,True,True,6,T6,0.5,0.5,False
2026-05-30 12:13:09,RPM,105.97,0.9,3.95,True,50.8,True,True,True,4,T4,4.6,4.6,False
2026-05-30 12:13:09,GNTA,1.03,0.52,3.93,True,46.2,False,True,True,3,T3,41.1,41.1,False
2026-05-30 12:13:09,CVCO,536.52,1.01,3.5,True,51.0,False,True,True,6,T6,5.1,5.1,False
2026-05-30 12:13:09,PSN,59.1,0.74,2.53,True,47.7,True,True,True,4,T4,16.2,16.2,False
2026-05-30 12:13:09,BOOT,169.87,1.45,2.31,True,50.3,False,True,True,6,T6,-0.9,-0.9,False
2026-05-30 12:13:09,VEEA,0.6,0.87,1.47,True,47.0,False,True,True,3,T3,15.8,15.8,False
2026-05-30 12:13:09,WW,16.62,2.39,1.36,True,46.6,True,True,True,4,T4,55.8,55.8,False
2026-05-30 12:13:09,CR,183.0,1.32,1.18,True,50.2,False,True,True,6,T6,6.4,6.4,False
2026-05-30 12:13:09,DAKT,20.68,1.25,1.06,True,51.0,False,True,True,6,T6,5.0,5.0,False
2026-05-30 12:13:09,DHI,147.09,0.58,0.09,True,49.7,False,True,True,6,T6,-1.6,-1.6,False
2026-05-30 12:13:09,ABVC,1.41,1.05,0.0,False,45.9,True,True,True,2,T2,36.9,36.9,False
2026-05-30 12:13:09,ALDX,1.75,1.35,0.0,False,33.7,False,True,True,6,T6,10.1,10.1,False
2026-05-30 12:13:09,AMBP,4.03,0.68,0.0,False,49.3,False,True,True,6,T6,2.3,2.3,False
2026-05-30 12:13:09,AMRN,14.49,0.9,0.0,False,48.2,False,True,True,6,T6,3.0,3.0,False
2026-05-30 12:13:09,AVAV,207.24,1.26,0.0,False,47.0,False,True,True,6,T6,12.0,12.0,False
2026-05-30 12:13:09,BCO,104.02,0.93,0.0,False,43.0,False,True,True,6,T6,-3.0,-3.0,False
2026-05-30 12:13:09,CMCL,23.76,0.7,0.0,False,46.5,False,True,True,6,T6,5.0,5.0,False
2026-05-30 12:13:09,COOT,0.62,0.77,0.0,False,46.4,False,True,True,6,T6,-0.8,-0.8,False
2026-05-30 12:13:09,CPRI,18.51,1.79,0.0,False,44.1,False,True,True,6,T6,-5.7,-5.7,False
2026-05-30 12:13:09,CXAI,0.21,0.81,0.0,False,39.1,False,True,True,6,T6,25.0,25.0,False
2026-05-30 12:13:09,DCGO,0.66,1.3,0.0,False,40.2,False,True,True,6,T6,-2.4,-2.4,False
2026-05-30 12:13:09,DFH,15.46,1.16,0.0,False,44.1,False,True,True,6,T6,1.3,1.3,False
2026-05-30 12:13:09,DFNS,0.45,-0.75,0.0,False,32.0,False,True,True,6,T6,-6.1,-6.1,False
2026-05-30 12:13:09,ECX,1.18,0.91,0.0,False,43.9,False,True,True,6,T6,7.3,7.3,False
2026-05-30 12:13:09,FNUC,2.4,0.35,0.0,False,43.5,False,True,True,6,T6,6.2,6.2,False
2026-05-30 12:13:09,FRMI,6.98,3.29,0.0,False,39.3,False,True,True,6,T6,35.0,35.0,False
2026-05-30 12:13:09,GFAI,0.53,1.9,0.0,False,45.4,False,True,True,6,T6,-8.6,-8.6,False
2026-05-30 12:13:09,GRBK,67.26,0.82,0.0,False,49.8,False,True,True,6,T6,1.5,1.5,False
2026-05-30 12:13:09,HIND,2.34,-0.12,0.0,False,24.8,False,True,True,6,T6,19.4,19.4,False
2026-05-30 12:13:09,HOFT,11.97,0.76,0.0,False,47.8,False,True,True,6,T6,-1.4,-1.4,False
2026-05-30 12:13:09,HOLO,2.17,0.96,0.0,False,34.2,False,True,True,6,T6,29.9,29.9,False
2026-05-30 12:13:09,JBI,5.34,1.05,0.0,False,40.2,False,True,True,6,T6,3.7,3.7,False
2026-05-30 12:13:09,KG,11.24,0.88,0.0,False,44.4,False,True,True,6,T6,18.2,18.2,False
2026-05-30 12:13:09,KRMD,4.06,1.12,0.0,False,43.1,False,True,True,6,T6,-0.2,-0.2,False
2026-05-30 12:13:09,LEN,89.78,0.68,0.0,False,40.8,False,True,True,6,T6,1.5,1.5,False
2026-05-30 12:13:09,LNSR,5.8,0.6,0.0,False,30.4,False,True,True,6,T6,3.4,3.4,False
2026-05-30 12:13:09,LX,2.2,1.14,0.0,False,37.1,False,True,True,6,T6,1.9,1.9,False
2026-05-30 12:13:09,MBC,8.68,1.16,0.0,False,44.4,False,True,True,6,T6,-4.4,-4.4,False
2026-05-30 12:13:09,MDCX,0.38,0.97,0.0,False,33.5,False,True,True,6,T6,33.0,33.0,False
2026-05-30 12:13:09,MIRA,1.06,1.75,0.0,False,44.6,False,True,True,6,T6,1.9,1.9,False
2026-05-30 12:13:09,MODD,4.98,1.0,0.0,False,35.4,False,True,True,6,T6,20.3,20.3,False
2026-05-30 12:13:09,MTH,65.24,0.9,0.0,False,47.5,False,True,True,6,T6,-1.7,-1.7,False
2026-05-30 12:13:09,PHR,9.86,0.99,0.0,False,36.1,False,True,True,6,T6,2.0,2.0,False
2026-05-30 12:13:09,PLAY,13.37,1.35,0.0,False,46.6,True,True,True,2,T2,15.0,15.0,False
2026-05-30 12:13:09,PRGS,32.83,0.68,0.0,False,46.2,True,True,True,5,T5,13.4,13.4,False
2026-05-30 12:13:09,RCT,0.68,1.82,0.0,False,38.6,False,True,True,6,T6,-3.5,-3.5,False
2026-05-30 12:13:09,RGEN,123.95,1.38,0.0,False,47.6,False,True,True,6,T6,5.8,5.8,False
2026-05-30 12:13:09,RYAN,31.85,0.35,0.0,False,32.4,False,True,True,6,T6,3.7,3.7,False
2026-05-30 12:13:09,SERA,2.16,1.06,0.0,False,46.0,True,True,True,2,T2,13.1,13.1,False
2026-05-30 12:13:09,SERV,9.35,2.63,0.0,False,47.7,True,True,True,2,T2,-0.5,-0.5,False
2026-05-30 12:13:09,SOFI,18.22,2.26,0.0,False,46.1,False,True,True,6,T6,10.9,10.9,False
2026-05-30 12:13:09,SPWR,1.06,1.64,0.0,False,40.8,False,True,True,6,T6,15.7,15.7,False
2026-05-30 12:13:09,TAOP,1.36,1.34,0.0,False,38.7,False,True,True,6,T6,3.0,3.0,False
2026-05-30 12:13:09,TEM,50.47,2.63,0.0,False,45.9,False,True,True,6,T6,-8.2,-8.2,False
2026-05-30 12:13:09,THO,79.08,1.09,0.0,False,39.8,False,True,True,6,T6,1.2,1.2,False
2026-05-30 12:13:09,TRIP,11.18,1.63,0.0,False,46.6,False,True,True,6,T6,-3.3,-3.3,False
2026-05-30 12:13:09,YEXT,4.18,0.67,0.0,False,37.7,True,True,True,5,T5,1.7,1.7,False
2026-05-31 20:54:08,AA,77.64,1.6,20.0,False,69.2,True,True,True,5,T5,24.2,24.2,False
2026-05-31 20:54:08,ALNT,79.16,1.26,20.0,True,65.8,False,True,True,6,T6,3.8,3.8,False
2026-05-31 20:54:08,ASTI,7.43,2.04,20.0,True,63.5,True,True,True,4,T4,59.8,59.8,False
2026-05-31 20:54:08,BBY,77.95,1.12,20.0,True,63.2,True,True,True,4,T4,29.8,29.8,False
2026-05-31 20:54:08,CZR,29.05,1.47,20.0,False,61.6,False,True,True,6,T6,2.4,2.4,False
2026-05-31 20:54:08,DXCM,73.74,0.83,20.0,False,59.9,False,True,True,6,T6,20.2,20.2,False
2026-05-31 20:54:08,ECOR,9.76,1.27,20.0,True,68.2,False,True,True,6,T6,47.0,47.0,False
2026-05-31 20:54:08,ODFL,225.15,1.13,20.0,True,67.0,False,True,True,6,T6,9.4,9.4,False
2026-05-31 20:54:08,OPTX,9.95,2.2,20.0,False,64.8,False,True,True,6,T6,15.4,15.4,False
2026-05-31 20:54:08,PDYN,8.43,2.01,20.0,True,61.5,False,True,True,3,T3,33.0,33.0,False
2026-05-31 20:54:08,SPAI,6.15,1.4,20.0,True,60.2,True,True,True,4,T4,36.7,36.7,False
2026-05-31 20:54:08,CRI,38.59,1.05,13.34,True,57.3,True,True,True,4,T4,15.3,15.3,False
2026-05-31 20:54:08,DECK,113.85,1.35,12.77,True,56.0,True,True,True,4,T4,12.9,12.9,False
2026-05-31 20:54:08,WSM,203.57,1.4,12.63,True,56.4,True,True,True,4,T4,13.1,13.1,False
2026-05-31 20:54:08,BAER,2.34,1.3,12.31,True,56.0,False,True,True,6,T6,14.1,14.1,False
2026-05-31 20:54:08,VHC,17.45,0.58,11.05,True,54.2,False,True,True,6,T6,34.1,34.1,False
2026-05-31 20:54:08,ALGT,91.61,1.94,9.86,True,55.6,False,True,True,6,T6,22.1,22.1,False
2026-05-31 20:54:08,CHRW,178.65,0.65,8.4,True,56.4,False,True,True,6,T6,0.8,0.8,False
2026-05-31 20:54:08,PPG,112.98,0.94,8.32,True,54.2,False,True,True,6,T6,5.8,5.8,False
2026-05-31 20:54:08,ASUR,9.25,0.85,8.31,True,53.8,False,True,True,6,T6,0.7,0.7,False
2026-05-31 20:54:08,CRSP,56.18,1.44,7.68,True,53.4,True,True,True,4,T4,8.8,8.8,False
2026-05-31 20:54:08,LUV,42.95,1.3,7.47,True,54.5,False,True,True,6,T6,10.8,10.8,False
2026-05-31 20:54:08,SPXC,216.66,1.39,6.92,True,54.1,False,True,True,6,T6,4.1,4.1,False
2026-05-31 20:54:08,PLCE,4.18,1.81,6.62,True,49.2,False,True,True,3,T3,28.2,28.2,False
2026-05-31 20:54:08,AMRX,13.17,0.96,6.51,True,54.9,False,True,True,6,T6,2.7,2.7,False
2026-05-31 20:54:08,RZLV,2.98,1.73,6.13,True,51.4,False,True,True,3,T3,11.6,11.6,False
2026-05-31 20:54:08,CRL,180.71,1.41,5.54,True,52.4,False,True,True,6,T6,9.0,9.0,False
2026-05-31 20:54:08,CCL,28.06,1.84,5.2,True,52.0,False,True,True,6,T6,5.9,5.9,False
2026-05-31 20:54:08,AMWD,48.09,1.09,5.04,True,49.9,True,True,True,4,T4,8.5,10.1,False
2026-05-31 20:54:08,SAFE,14.97,0.68,4.07,True,52.1,False,True,True,6,T6,0.7,0.7,False
